ts,temp,VWC
2023-09-24T14:30:00Z,24.125,0.12655834075905706
2023-09-24T14:45:00Z,25.875,0.12684738257909403
2023-09-24T15:00:00Z,27.3125,0.1268757204313323
2023-09-24T15:15:00Z,28.4375,0.12719307596906246
2023-09-24T15:30:00Z,29.875,0.12727807259520932
2023-09-24T15:45:00Z,30.6875,0.12759538719744226
2023-09-24T16:00:00Z,31.3125,0.12768036682939046
2023-09-24T16:15:00Z,31.8125,0.12747639730740454
2023-09-24T16:30:00Z,32.0625,0.12753306131833667
2023-09-24T16:45:00Z,32.0625,0.12732912315636666
2023-09-24T17:00:00Z,31.9375,0.1268646107234828
2023-09-24T17:15:00Z,31.625,0.12668907660153353
2023-09-24T17:30:00Z,30.5,0.12593569721762457
2023-09-24T17:45:00Z,28.375,0.12468956884614299
2023-09-24T18:00:00Z,26.125,0.12344350621244624
2023-09-24T18:15:00Z,24.375,0.12214060132959878
2023-09-24T18:30:00Z,23,0.12112672102417324
2023-09-24T18:45:00Z,21.875,0.12034495123945646
2023-09-24T19:00:00Z,20.75,0.11956316512928014
2023-09-24T19:15:00Z,19.75,0.11904196531946162
2023-09-24T19:30:00Z,18.875,0.11823161457337492
2023-09-24T19:45:00Z,18.125,0.11771038550032895
2023-09-24T20:00:00Z,17.5,0.11744976824272726
2023-09-24T20:15:00Z,17,0.11692852828536579
2023-09-24T20:30:00Z,16.625,0.11661076392115369
2023-09-24T20:45:00Z,16.25,0.11635012828226685
2023-09-24T21:00:00Z,15.9375,0.11608949082910366
2023-09-24T21:15:00Z,15.625,0.11606090883905104
2023-09-24T21:30:00Z,15.3125,0.11577167643424499
2023-09-24T21:45:00Z,15,0.11577167643424499
2023-09-24T22:00:00Z,14.6875,0.11548243106748915
2023-09-24T22:15:00Z,14.4375,0.11545383788644889
2023-09-24T22:30:00Z,14.1875,0.11545383788644889
2023-09-24T22:45:00Z,13.875,0.1154252446836316
2023-09-24T23:00:00Z,13.6875,0.11539665145903741
2023-09-24T23:15:00Z,13.5,0.11539665145903741
2023-09-24T23:30:00Z,13.3125,0.11539665145903741
2023-09-24T23:45:00Z,13.125,0.11560015052953601
2023-09-25T00:00:00Z,13,0.11560015052953601
2023-09-25T00:15:00Z,12.8125,0.11560015052953601
2023-09-25T00:30:00Z,12.625,0.11583225213524664
2023-09-25T00:45:00Z,12.5,0.11580366994934818
2023-09-25T01:00:00Z,12.375,0.11606436302948767
2023-09-25T01:15:00Z,12.25,0.1160357863845711
2023-09-25T01:30:00Z,12.125,0.11626791210791884
2023-09-25T01:45:00Z,12,0.11626791210791884
2023-09-25T02:00:00Z,11.8125,0.11650004711908088
2023-09-25T02:15:00Z,11.6875,0.11673219141774702
2023-09-25T02:30:00Z,11.5,0.116992899485549
2023-09-25T02:45:00Z,11.3125,0.116992899485549
2023-09-25T03:00:00Z,11.125,0.1172250568177868
2023-09-25T03:15:00Z,11,0.11719650787634997
2023-09-25T03:30:00Z,10.9375,0.11745722343669293
2023-09-25T03:45:00Z,10.875,0.11768939934195685
2023-09-25T04:00:00Z,10.8125,0.11792158453326837
2023-09-25T04:15:00Z,10.75,0.1181823057690071
2023-09-25T04:30:00Z,10.6875,0.11844302518846075
2023-09-25T04:45:00Z,10.625,0.1186752271562104
2023-09-25T05:00:00Z,10.5625,0.11890743840895665
2023-09-25T05:15:00Z,10.5625,0.11916816350227691
2023-09-25T05:30:00Z,10.4375,0.11942888677908933
2023-09-25T05:45:00Z,10.375,0.11966111480591643
2023-09-25T06:00:00Z,10.25,0.11963262135080868
2023-09-25T06:15:00Z,10.1875,0.12015408106583883
2023-09-25T06:30:00Z,10.125,0.12041480819825787
2023-09-25T06:45:00Z,10.125,0.11986486420100514
2023-09-25T07:00:00Z,10.0625,0.12009711633474154
2023-09-25T07:15:00Z,10.125,0.12035785458882983
2023-09-25T07:30:00Z,10.1875,0.12061859102596431
2023-09-25T07:45:00Z,10.1875,0.12114005844937206
2023-09-25T08:00:00Z,10.25,0.12137233484079388
2023-09-25T08:15:00Z,10.375,0.12134388022436901
2023-09-25T08:30:00Z,10.5,0.12160462051427437
2023-09-25T08:45:00Z,10.625,0.12186535898700315
2023-09-25T09:00:00Z,10.875,0.12212609564255547
2023-09-25T09:15:00Z,11.1875,0.1231406083747931
2023-09-25T09:30:00Z,11.625,0.12340134150398799
2023-09-25T09:45:00Z,12.125,0.12363366819512114
2023-09-25T10:00:00Z,12.75,0.1238944032490494
2023-09-25T10:15:00Z,13.25,0.12415513648557872
2023-09-25T10:30:00Z,13.6875,0.12441586790470935
2023-09-25T10:45:00Z,14.125,0.12441586790470935
2023-09-25T11:00:00Z,14.5625,0.12441586790470935
2023-09-25T11:15:00Z,15,0.12444425584789445
2023-09-25T11:30:00Z,15.5625,0.12418352998784857
2023-09-25T11:45:00Z,16.375,0.12421192346863455
2023-09-25T12:00:00Z,17.5625,0.12421192346863455
2023-09-25T12:15:00Z,18.9375,0.12421192346863455
2023-09-25T12:30:00Z,20.25,0.12424031692793666
2023-09-25T12:45:00Z,20.5625,0.12374728654921782
2023-09-25T13:00:00Z,20.875,0.12322585546487128
2023-09-25T13:15:00Z,20.5625,0.12223984725674156
2023-09-25T13:30:00Z,20.25,0.12096472266389977
2023-09-25T13:45:00Z,20.75,0.12021104571048072
2023-09-25T14:00:00Z,21.5625,0.1194573857520779
2023-09-25T14:15:00Z,23.625,0.11948588470342822
2023-09-25T14:30:00Z,25.6875,0.119775088410046
2023-09-25T14:45:00Z,27.375,0.12006427915673087
2023-09-25T15:00:00Z,28.75,0.12012125466376875
2023-09-25T15:15:00Z,29.8125,0.12069957494905406
2023-09-25T15:30:00Z,30.8125,0.12127784339994549
2023-09-25T15:45:00Z,31.5,0.12159541799834281
2023-09-25T16:00:00Z,32.125,0.12194142263892113
2023-09-25T16:15:00Z,32.6875,0.12202678506436496
2023-09-25T16:30:00Z,32.875,0.12234428896496166
2023-09-25T16:45:00Z,33.0625,0.12240118593426966
2023-09-25T17:00:00Z,33,0.12219750933277654
2023-09-25T17:15:00Z,32.4375,0.12199385307161356
2023-09-25T17:30:00Z,31.1875,0.12126910196892635
2023-09-25T17:45:00Z,29.0625,0.12025534821060987
2023-09-25T18:00:00Z,26.6875,0.11898104621064073
2023-09-25T18:15:00Z,24.8125,0.11770675447516035
2023-09-25T18:30:00Z,23.375,0.1166644675479134
2023-09-25T18:45:00Z,22.1875,0.1158827333154702
2023-09-25T19:00:00Z,21.125,0.11510098276558897
2023-09-25T19:15:00Z,20.25,0.1145798066670902
2023-09-25T19:30:00Z,19.5,0.11402999149754703
2023-09-25T19:45:00Z,18.875,0.11350878976716836
2023-09-25T20:00:00Z,18.375,0.11324818618223739
2023-09-25T20:15:00Z,17.875,0.11295892668801152
2023-09-25T20:30:00Z,17.4375,0.11266965423046513
2023-09-25T20:45:00Z,17.0625,0.11240903407753491
2023-09-25T21:00:00Z,16.6875,0.11211974127854227
2023-09-25T21:15:00Z,16.375,0.11183043551527863
2023-09-25T21:30:00Z,16.0625,0.11156979879297588
2023-09-25T21:45:00Z,15.75,0.11128047268674021
2023-09-25T22:00:00Z,15.4375,0.1112517850944996
2023-09-25T22:15:00Z,15.125,0.11099113361528276
2023-09-25T22:30:00Z,14.8125,0.11096244043626505
2023-09-25T22:45:00Z,14.5625,0.110673082812321
2023-09-25T23:00:00Z,14.3125,0.110673082812321
2023-09-25T23:15:00Z,14.0625,0.11064438402446561
2023-09-25T23:30:00Z,13.875,0.11061568521467771
2023-09-25T23:45:00Z,13.5625,0.11035500784741101
2023-09-26T00:00:00Z,13.3125,0.11032630345057357
2023-09-26T00:15:00Z,13.0625,0.11029759903179534
2023-09-26T00:30:00Z,12.875,0.11029759903179534
2023-09-26T00:45:00Z,12.6875,0.11050088975620101
2023-09-26T01:00:00Z,12.4375,0.11050088975620101
2023-09-26T01:15:00Z,12.1875,0.11050088975620101
2023-09-26T01:30:00Z,11.9375,0.11070420083851115
2023-09-26T01:45:00Z,11.75,0.11070420083851115
2023-09-26T02:00:00Z,11.625,0.11093622013338869
2023-09-26T02:15:00Z,11.4375,0.11116824872107259
2023-09-26T02:30:00Z,11.3125,0.11142896334881922
2023-09-26T02:45:00Z,11.1875,0.11166100497845236
2023-09-26T03:00:00Z,11.0625,0.11163233377361867
2023-09-26T03:15:00Z,11,0.1118930559000563
2023-09-26T03:30:00Z,11,0.11212511611332085
2023-09-26T03:45:00Z,11,0.11235718561793559
2023-09-26T04:00:00Z,10.875,0.11261791342658659
2023-09-26T04:15:00Z,10.8125,0.11258926441359027
2023-09-26T04:30:00Z,10.6875,0.11282135249997446
2023-09-26T04:45:00Z,10.5625,0.11308208780537324
2023-09-26T05:00:00Z,10.5,0.11305344987677804
2023-09-26T05:15:00Z,10.4375,0.11328555654369046
2023-09-26T05:30:00Z,10.375,0.1135462993449767
2023-09-26T05:45:00Z,10.5,0.11380704033019931
2023-09-26T06:00:00Z,10.5,0.11456064779898048
2023-09-26T06:15:00Z,10.5625,0.11427129652294118
2023-09-26T06:30:00Z,10.5625,0.11427129652294118
2023-09-26T06:45:00Z,10.4375,0.11453204318668139
2023-09-26T07:00:00Z,10.375,0.11450343855258896
2023-09-26T07:15:00Z,10.375,0.11473558987067414
2023-09-26T07:30:00Z,10.4375,0.11525709636908668
2023-09-26T07:45:00Z,10.5625,0.1155178468935287
2023-09-26T08:00:00Z,10.6875,0.11470699075626592
2023-09-26T08:15:00Z,10.75,0.11493915690386039
2023-09-26T08:30:00Z,10.875,0.11519992037091517
2023-09-26T08:45:00Z,11.0625,0.11519992037091517
2023-09-26T09:00:00Z,11.3125,0.11546068202123702
2023-09-26T09:15:00Z,11.625,0.1156928649488799
2023-09-26T09:30:00Z,12.0625,0.11595362852846527
2023-09-26T09:45:00Z,12.5625,0.11647515023710345
2023-09-26T10:00:00Z,13.0625,0.11670735368873594
2023-09-26T10:15:00Z,13.5625,0.11670735368873594
2023-09-26T10:30:00Z,14.0625,0.11670735368873594
2023-09-26T10:45:00Z,14.5625,0.11670735368873594
2023-09-26T11:00:00Z,14.9375,0.11673590836615647
2023-09-26T11:15:00Z,15.375,0.11647515023710345
2023-09-26T11:30:00Z,15.8125,0.11650371045519795
2023-09-26T11:45:00Z,16.625,0.11650371045519795
2023-09-26T12:00:00Z,17.625,0.11624295607180654
2023-09-26T12:15:00Z,18.8125,0.11624295607180654
2023-09-26T12:30:00Z,20.0625,0.11627152183067044
2023-09-26T12:45:00Z,20.25,0.1160393424928843
2023-09-26T13:00:00Z,20.5625,0.11528568433551925
2023-09-26T13:15:00Z,20.1875,0.11479278803413498
2023-09-26T13:30:00Z,19.875,0.11374979774660068
2023-09-26T13:45:00Z,20.375,0.11328555654369046
2023-09-26T14:00:00Z,21.25,0.11328555654369046
2023-09-26T14:15:00Z,23.4375,0.11360355296864913
2023-09-26T14:30:00Z,25.625,0.11438573709476071
2023-09-26T14:45:00Z,27.3125,0.11522509165415543
2023-09-26T15:00:00Z,28.6875,0.11606436302948767
2023-09-26T15:15:00Z,29.9375,0.11690355122708365
2023-09-26T15:30:00Z,30.875,0.11748199631369358
2023-09-26T15:45:00Z,31.625,0.11779974255614248
2023-09-26T16:00:00Z,32.25,0.11811746464919995
2023-09-26T16:15:00Z,32.875,0.1184351625936336
2023-09-26T16:30:00Z,33.3125,0.11875283639021142
2023-09-26T16:45:00Z,33.5625,0.11907048603970091
2023-09-26T17:00:00Z,33.25,0.11886694147385837
2023-09-26T17:15:00Z,32.5,0.1186634172538836
2023-09-26T17:30:00Z,31.4375,0.11793877329741806
2023-09-26T17:45:00Z,29.5,0.1171856146376333
2023-09-26T18:00:00Z,27.25,0.1159113261698558
2023-09-26T18:15:00Z,25.375,0.11463704798525318
2023-09-26T18:30:00Z,23.8125,0.1135947185406189
2023-09-26T18:45:00Z,22.5,0.11284161199524298
2023-09-26T19:00:00Z,21.4375,0.11203116998887838
2023-09-26T19:15:00Z,20.4375,0.11124937123984788
2023-09-26T19:30:00Z,19.625,0.11069945889808439
2023-09-26T19:45:00Z,18.9375,0.11017823228626436
2023-09-26T20:00:00Z,18.375,0.10988889543167132
2023-09-26T20:15:00Z,17.9375,0.10933891482887656
2023-09-26T20:30:00Z,17.4375,0.10907828223335528
2023-09-26T20:45:00Z,17.0625,0.10878890468886979
2023-09-26T21:00:00Z,16.6875,0.10849951417735884
2023-09-26T21:15:00Z,16.4375,0.10849951417735884
2023-09-26T21:30:00Z,16.25,0.10821011069846279
2023-09-26T21:45:00Z,16.0625,0.1079206942518218
2023-09-26T22:00:00Z,15.875,0.1079206942518218
2023-09-26T22:15:00Z,15.5625,0.10763126483707627
2023-09-26T22:30:00Z,15.25,0.10760249932673696
2023-09-26T22:45:00Z,15,0.10734182245386645
2023-09-26T23:00:00Z,14.6875,0.10705236710183266
2023-09-26T23:15:00Z,14.375,0.107023590414455
2023-09-26T23:30:00Z,14,0.1067628987806151
2023-09-26T23:45:00Z,13.75,0.10673411650452605
2023-09-27T00:00:00Z,13.4375,0.10670533420638137
2023-09-27T00:15:00Z,13.25,0.1064446296249256
2023-09-27T00:30:00Z,13.0625,0.1064158417379332
2023-09-27T00:45:00Z,12.8125,0.10638705382887689
2023-09-27T01:00:00Z,12.625,0.10638705382887689
2023-09-27T01:15:00Z,12.4375,0.10635826589775652
2023-09-27T01:30:00Z,12.25,0.10659020479324524
2023-09-27T01:45:00Z,12.0625,0.10659020479324524
2023-09-27T02:00:00Z,11.9375,0.10656142238482189
2023-09-27T02:15:00Z,11.8125,0.10679337612172377
2023-09-27T02:30:00Z,11.6875,0.10679337612172377
2023-09-27T02:45:00Z,11.5625,0.10702533915496762
2023-09-27T03:00:00Z,11.5,0.10699656781374114
2023-09-27T03:15:00Z,11.5625,0.10725731148424325
2023-09-27T03:30:00Z,11.5625,0.10748929310924041
2023-09-27T03:45:00Z,11.5625,0.10746053285688564
2023-09-27T04:00:00Z,11.5625,0.10772128402964884
2023-09-27T04:15:00Z,11.625,0.10795328424515824
2023-09-27T04:30:00Z,11.625,0.10792453508129421
2023-09-27T04:45:00Z,11.625,0.10818529375545835
2023-09-27T05:00:00Z,11.625,0.10844605061400323
2023-09-27T05:15:00Z,11.5625,0.10841731256023893
2023-09-27T05:30:00Z,11.5625,0.10838857448448466
2023-09-27T05:45:00Z,11.5,0.10864934065918966
2023-09-27T06:00:00Z,11.375,0.10864934065918966
2023-09-27T06:15:00Z,11.25,0.10864934065918966
2023-09-27T06:30:00Z,11.1875,0.1088813780520003
2023-09-27T06:45:00Z,11.1875,0.10885265106397476
2023-09-27T07:00:00Z,11.125,0.10911342473836042
2023-09-27T07:15:00Z,11,0.10911342473836042
2023-09-27T07:30:00Z,11,0.10908470329405631
2023-09-27T07:45:00Z,11,0.10931676481728206
2023-09-27T08:00:00Z,11.125,0.10957754599048816
2023-09-27T08:15:00Z,11.25,0.1098383253474057
2023-09-27T08:30:00Z,11.375,0.11009910288803457
2023-09-27T08:45:00Z,11.625,0.1103311849510222
2023-09-27T09:00:00Z,12,0.11059196442411565
2023-09-27T09:15:00Z,12.5,0.11082405952751948
2023-09-27T09:30:00Z,13,0.11160639829334493
2023-09-27T09:45:00Z,13.625,0.11186717424893108
2023-09-27T10:00:00Z,14.1875,0.11186717424893108
2023-09-27T10:15:00Z,14.625,0.11212794838800602
2023-09-27T10:30:00Z,15.0625,0.11212794838800602
2023-09-27T10:45:00Z,15.5,0.11369255507573064
2023-09-27T11:00:00Z,15.875,0.11264949121662335
2023-09-27T11:15:00Z,16.25,0.11241736987657794
2023-09-27T11:30:00Z,16.8125,0.1121566031182816
2023-09-27T11:45:00Z,17.5625,0.11192449481636588
2023-09-27T12:00:00Z,18.5625,0.11166372998975396
2023-09-27T12:15:00Z,19.875,0.1111421948876666
2023-09-27T12:30:00Z,21,0.11117087183233057
2023-09-27T12:45:00Z,21.125,0.11041726586930758
2023-09-27T13:00:00Z,21.3125,0.11018520043595684
2023-09-27T13:15:00Z,20.875,0.10943162828825057
2023-09-27T13:30:00Z,20.4375,0.10919958893948048
2023-09-27T13:45:00Z,20.875,0.10922831029592314
2023-09-27T14:00:00Z,21.875,0.10922831029592314
2023-09-27T14:15:00Z,24.125,0.11032869591051012
2023-09-27T14:30:00Z,26.1875,0.11137160983178648
2023-09-27T14:45:00Z,27.875,0.11247180370809337
2023-09-27T15:00:00Z,29.3125,0.11331119044780849
2023-09-27T15:15:00Z,30.5625,0.11415049399909113
2023-09-27T15:30:00Z,31.4375,0.11472905671727532
2023-09-27T15:45:00Z,31.9375,0.1150469228736862
2023-09-27T16:00:00Z,31.8125,0.11536476487601036
2023-09-27T16:15:00Z,31.4375,0.1151613396230032
2023-09-27T16:30:00Z,30.9375,0.11495793472149832
2023-09-27T16:45:00Z,31.4375,0.11501515400453907
2023-09-27T17:00:00Z,31.0625,0.11507237320037386
2023-09-27T17:15:00Z,29.75,0.1145798066670902
2023-09-27T17:30:00Z,28.125,0.1135660756379859
2023-09-27T17:45:00Z,26.6875,0.11281295242246789
2023-09-27T18:00:00Z,25.375,0.11179925404902333
2023-09-27T18:15:00Z,24.25,0.1110174665558489
2023-09-27T18:30:00Z,23.25,0.11049626583015523
2023-09-27T18:45:00Z,22.3125,0.10971445114624703
2023-09-27T19:00:00Z,21.4375,0.10919323229339536
2023-09-27T19:15:00Z,20.625,0.10867200618967918
2023-09-27T19:30:00Z,20,0.10841139041874678
2023-09-27T19:45:00Z,19.5625,0.10789015343873262
2023-09-27T20:00:00Z,19.125,0.10760076135124899
2023-09-27T20:15:00Z,18.6875,0.10731135629609426
2023-09-27T20:30:00Z,18.25,0.10705072032844051
2023-09-27T20:45:00Z,17.8125,0.10679008254784664
2023-09-27T21:00:00Z,17.375,0.10647185655418054
2023-09-27T21:15:00Z,17.0625,0.10621120401386483
2023-09-27T21:30:00Z,16.8125,0.1059505496603855
2023-09-27T21:45:00Z,16.4375,0.10566108355943413
2023-09-27T22:00:00Z,16.125,0.10563227360302904
2023-09-27T22:15:00Z,15.875,0.10537160448867791
2023-09-27T22:30:00Z,15.625,0.10508211244775703
2023-09-27T22:45:00Z,15.4375,0.1050532913124613
2023-09-27T23:00:00Z,15.25,0.10479260743631189
2023-09-27T23:15:00Z,15.0625,0.10476378071137851
2023-09-27T23:30:00Z,14.9375,0.10473495396432361
2023-09-27T23:45:00Z,14.75,0.1044742571392834
2023-09-28T00:00:00Z,14.5625,0.1044742571392834
2023-09-28T00:15:00Z,14.4375,0.10418472059581615
2023-09-28T00:30:00Z,14.25,0.10415588266908524
2023-09-28T00:45:00Z,14.0625,0.10415588266908524
2023-09-28T01:00:00Z,13.9375,0.10386632756385591
2023-09-28T01:15:00Z,13.8125,0.1038374840249485
2023-09-28T01:30:00Z,13.6875,0.1038374840249485
2023-09-28T01:45:00Z,13.5625,0.1038374840249485
2023-09-28T02:00:00Z,13.5,0.10380864046389474
2023-09-28T02:15:00Z,13.375,0.10377979688069469
2023-09-28T02:30:00Z,13.1875,0.10351906120610396
2023-09-28T02:45:00Z,13.125,0.10349021203272082
2023-09-28T03:00:00Z,13,0.10346136283718313
2023-09-28T03:15:00Z,12.9375,0.10346136283718313
2023-09-28T03:30:00Z,12.875,0.10346136283718313
2023-09-28T03:45:00Z,12.8125,0.10343251361949093
2023-09-28T04:00:00Z,12.75,0.10366442232643167
2023-09-28T04:15:00Z,12.625,0.10366442232643167
2023-09-28T04:30:00Z,12.5625,0.10366442232643167
2023-09-28T04:45:00Z,12.4375,0.10363557863250014
2023-09-28T05:00:00Z,12.3125,0.10360673491642233
2023-09-28T05:15:00Z,12.25,0.10360673491642233
2023-09-28T05:30:00Z,12.1875,0.10360673491642233
2023-09-28T05:45:00Z,12.125,0.10357789117819818
2023-09-28T06:00:00Z,11.9375,0.1035490474178278
2023-09-28T06:15:00Z,11.875,0.1035490474178278
2023-09-28T06:30:00Z,11.75,0.10380982582154599
2023-09-28T06:45:00Z,11.6875,0.10380982582154599
2023-09-28T07:00:00Z,11.625,0.10378098760702034
2023-09-28T07:15:00Z,11.5625,0.10375214937035668
2023-09-28T07:30:00Z,11.625,0.10401293709444412
2023-09-28T07:45:00Z,11.6875,0.10427372300291052
2023-09-28T08:00:00Z,11.75,0.10424489587978883
2023-09-28T08:15:00Z,11.9375,0.10447686396274422
2023-09-28T08:30:00Z,12.125,0.1047376573750988
2023-09-28T08:45:00Z,12.375,0.1047376573750988
2023-09-28T09:00:00Z,12.6875,0.10499844897160929
2023-09-28T09:15:00Z,13.125,0.1052592387522758
2023-09-28T09:30:00Z,13.5625,0.10549122738706143
2023-09-28T09:45:00Z,14,0.10549122738706143
2023-09-28T10:00:00Z,14.5,0.10575201910317081
2023-09-28T10:15:00Z,14.9375,0.10575201910317081
2023-09-28T10:30:00Z,15.375,0.10575201910317081
2023-09-28T10:45:00Z,15.8125,0.10601280900332491
2023-09-28T11:00:00Z,16.1875,0.1060415971992126
2023-09-28T11:15:00Z,16.625,0.1057808128660773
2023-09-28T11:30:00Z,17.125,0.10395527169050253
2023-09-28T11:45:00Z,18.90625,0.1050544390410362
2023-09-28T12:00:00Z,18.9375,0.10632963568140183
2023-09-28T12:15:00Z,21.0625,0.1427198883740376
2023-09-28T12:30:00Z,21.390625,0.1434428726892396
2023-09-28T12:45:00Z,22.78125,0.1444320380690104
2023-09-28T13:00:00Z,23.65625,0.14529831326242437
2023-09-28T13:15:00Z,24.15625,0.14583868302297537
2023-09-28T13:30:00Z,24.484375,0.1462050946582607
2023-09-28T13:45:00Z,25.140625,0.14677262344090078
2023-09-28T14:00:00Z,25.765625,0.1472688427097322
2023-09-28T14:15:00Z,26.40625,0.14796752967242793
2023-09-28T14:30:00Z,27.484375,0.14878912213535042
2023-09-28T14:45:00Z,27.984375,0.1494291050780046
2023-09-28T15:00:00Z,28.328125,0.14993948102050486
2023-09-28T15:15:00Z,28.6875,0.15039169393048252
2023-09-28T15:30:00Z,28.96875,0.15082285147473512
2023-09-28T15:45:00Z,28.9375,0.15106674826857602
2023-09-28T16:00:00Z,28.375,0.15098521526926437
2023-09-28T16:15:00Z,27.640625,0.15062405403885218
2023-09-28T16:30:00Z,27.078125,0.15047132788279835
2023-09-28T16:45:00Z,27.125,0.15042830071440988
2023-09-28T17:00:00Z,27.421875,0.15063768483469975
2023-09-28T17:15:00Z,26.984375,0.15057992662857145
2023-09-28T17:30:00Z,26.625,0.15046348352422784
2023-09-28T17:45:00Z,25.46875,0.15008145037846338
2023-09-28T18:00:00Z,24.65625,0.14958161424353236
2023-09-28T18:15:00Z,23.859375,0.1491919611816896
2023-09-28T18:30:00Z,23.03125,0.1488596669887396
2023-09-28T18:45:00Z,22.109375,0.14834618697215046
2023-09-28T19:00:00Z,21.171875,0.1479422763297909
2023-09-28T19:15:00Z,20.359375,0.1474873546827698
2023-09-28T19:30:00Z,19.671875,0.1471339711311953
2023-09-28T19:45:00Z,19,0.14679515600539214
2023-09-28T20:00:00Z,18.40625,0.1464493708074073
2023-09-28T20:15:00Z,17.890625,0.14608935178069432
2023-09-28T20:30:00Z,17.421875,0.14581546189901184
2023-09-28T20:45:00Z,17.09375,0.14559261343346686
2023-09-28T21:00:00Z,16.84375,0.14536971356599732
2023-09-28T21:15:00Z,16.640625,0.1452911663087881
2023-09-28T21:30:00Z,16.421875,0.14513299738673674
2023-09-28T21:45:00Z,16.234375,0.14491732543630997
2023-09-28T22:00:00Z,16.078125,0.1448245941197025
2023-09-28T22:15:00Z,15.90625,0.14474559222858838
2023-09-28T22:30:00Z,15.796875,0.14452989094506957
2023-09-28T22:45:00Z,15.671875,0.1444368750150548
2023-09-28T23:00:00Z,15.546875,0.14435813686208498
2023-09-28T23:15:00Z,15.421875,0.14426514389769612
2023-09-28T23:30:00Z,15.296875,0.14417930315800032
2023-09-28T23:45:00Z,15.140625,0.143969972687582
2023-09-29T00:00:00Z,14.953125,0.14394238808264725
2023-09-29T00:15:00Z,14.859375,0.14379818291793822
2023-09-29T00:30:00Z,14.765625,0.1437195704374706
2023-09-29T00:45:00Z,14.640625,0.14363376052675703
2023-09-29T01:00:00Z,14.53125,0.1436197427050966
2023-09-29T01:15:00Z,14.40625,0.14347556103031697
2023-09-29T01:30:00Z,14.328125,0.14332497019995727
2023-09-29T01:45:00Z,14.203125,0.1433033222711368
2023-09-29T02:00:00Z,14.109375,0.1432179195722454
2023-09-29T02:15:00Z,13.984375,0.1431459572911597
2023-09-29T02:30:00Z,13.921875,0.1430669073003085
2023-09-29T02:45:00Z,13.8125,0.14304610451489042
2023-09-29T03:00:00Z,13.6875,0.14303252375225034
2023-09-29T03:15:00Z,13.609375,0.1429534831041817
2023-09-29T03:30:00Z,13.515625,0.14288121037758905
2023-09-29T03:45:00Z,13.453125,0.14284639392254578
2023-09-29T04:00:00Z,13.390625,0.14270925000973023
2023-09-29T04:15:00Z,13.359375,0.1426953783224273
2023-09-29T04:30:00Z,13.28125,0.1426093781979307
2023-09-29T04:45:00Z,13.203125,0.14266779193027007
2023-09-29T05:00:00Z,13.109375,0.14266098635161867
2023-09-29T05:15:00Z,13.03125,0.14271215276268617
2023-09-29T05:30:00Z,13,0.14256793084418395
2023-09-29T05:45:00Z,12.90625,0.14254712241173173
2023-09-29T06:00:00Z,12.8125,0.1425331073446339
2023-09-29T06:15:00Z,12.734375,0.14246068797979483
